time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1742766412585940000,2.77693994140625,0.8931218385696411,0.023879611864686012,-0.01051870547235012,0.44905734062194824,0.04026868939399719,-0.03321390599012375,-2.2091612815856934
1742766412590734600,2.781734619140625,0.8931295275688171,0.023886708542704582,-0.010535393841564655,0.44904133677482605,0.040304310619831085,-0.03321230039000511,-2.2091963291168213
1742766412595529000,2.786529052734375,0.8931382894515991,0.023838059976696968,-0.010559700429439545,0.4490260183811188,0.04030335322022438,-0.03310425207018852,-2.2092337608337402
1742766412600323600,2.791323486328125,0.8931450247764587,0.023805664852261543,-0.010556171648204327,0.449014276266098,0.04026741534471512,-0.03305009752511978,-2.2092623710632324
1742766412605118000,2.796117919921875,0.8931459188461304,0.02384517900645733,-0.010560780763626099,0.4490104913711548,0.040311120450496674,-0.033116698265075684,-2.209268093109131
1742766412609912600,2.80091259765625,0.8931480050086975,0.023828517645597458,-0.010626764968037605,0.4490054249763489,0.04041384533047676,-0.03302784264087677,-2.2092788219451904
1742766412614707000,2.80570703125,0.8931527733802795,0.023760506883263588,-0.010628882795572281,0.44899964332580566,0.040356144309043884,-0.0329047329723835,-2.2092971801757812
1742766412619488300,2.81048828125,0.8931533694267273,0.02386161871254444,-0.010601979680359364,0.44899359345436096,0.040398940443992615,-0.03310978040099144,-2.209303379058838
1742766412624296000,2.8152958984375,0.8931571841239929,0.02385089360177517,-0.010627543553709984,0.4489861726760864,0.04043469578027725,-0.0330679826438427,-2.209320545196533
1742766412629090600,2.820090576171875,0.8931622505187988,0.023768140003085136,-0.01069670170545578,0.4489787817001343,0.04048346355557442,-0.032858338207006454,-2.2093417644500732
1742766412633885000,2.824885009765625,0.8931686878204346,0.02379566989839077,-0.010691549628973007,0.44896453619003296,0.040498536080121994,-0.032912783324718475,-2.209371566772461
1742766412638679600,2.829679443359375,0.8931760191917419,0.02378680929541588,-0.010679641738533974,0.4489508867263794,0.040468767285346985,-0.03290828317403793,-2.2094032764434814
1742766412643474000,2.834473876953125,0.8931829333305359,0.023773696273565292,-0.010703468695282936,0.44893723726272583,0.040499038994312286,-0.03286406397819519,-2.2094342708587646
1742766412648268500,2.8392685546875,0.8931910991668701,0.02375669591128826,-0.010703728534281254,0.44892188906669617,0.04048362001776695,-0.03283416107296944,-2.20947003364563
1742766412653063200,2.844063232421875,0.8931996822357178,0.023671582341194153,-0.010695946402847767,0.4489094316959381,0.04039258509874344,-0.03268969804048538,-2.2095041275024414
1742766412657857500,2.848857421875,0.893203854560852,0.023699190467596054,-0.010732129216194153,0.4488987624645233,0.04048173129558563,-0.03270696476101875,-2.2095253467559814
1742766412662652200,2.853652099609375,0.8932087421417236,0.023644588887691498,-0.010715029202401638,0.44889238476753235,0.040401749312877655,-0.03262510523200035,-2.2095439434051514
1742766412667446500,2.858446533203125,0.8932113647460938,0.023584527894854546,-0.010767561383545399,0.44888895750045776,0.040441423654556274,-0.032470766454935074,-2.20955491065979
1742766412672241200,2.8632412109375,0.8932126760482788,0.023620037361979485,-0.010783789679408073,0.4488840699195862,0.04050223156809807,-0.03251982107758522,-2.2095627784729004
1742766412677035500,2.868035400390625,0.8932151198387146,0.02361479215323925,-0.010809475556015968,0.44887885451316833,0.04054323211312294,-0.03248760104179382,-2.2095744609832764
1742766412681830100,2.872830078125,0.8932153582572937,0.023640889674425125,-0.010895258747041225,0.44887498021125793,0.04071992635726929,-0.03245729207992554,-2.2095792293548584
1742766412686624500,2.87762451171875,0.8932210803031921,0.023597413673996925,-0.010895092971622944,0.448866069316864,0.04068014770746231,-0.03238019719719887,-2.2096025943756104
1742766412691419100,2.882419189453125,0.8932275772094727,0.02355850860476494,-0.010898614302277565,0.44885483384132385,0.04065098986029625,-0.03230804577469826,-2.209630250930786
1742766412696213500,2.887213623046875,0.8932341933250427,0.023560596629977226,-0.010886835865676403,0.44884198904037476,0.04063135385513306,-0.032322950661182404,-2.2096593379974365
1742766412701008100,2.892008056640625,0.8932367563247681,0.023551220074295998,-0.010942206718027592,0.44883599877357483,0.04072166234254837,-0.03225671127438545,-2.209672212600708
1742766412705802500,2.896802490234375,0.8932409882545471,0.023538533598184586,-0.010966570116579533,0.4488276541233063,0.040753480046987534,-0.03221253678202629,-2.209691286087036
1742766412710597000,2.90159716796875,0.8932461738586426,0.02349543757736683,-0.010968764312565327,0.44881972670555115,0.040718309581279755,-0.03213395178318024,-2.209712505340576
1742766412715391500,2.9063916015625,0.8932465314865112,0.023539353162050247,-0.010939507745206356,0.44881734251976013,0.04070548340678215,-0.03223879262804985,-2.2097151279449463
1742766412720172800,2.9111728515625,0.8932492733001709,0.023518506437540054,-0.010945676825940609,0.4488128423690796,0.040697574615478516,-0.03219621628522873,-2.209726572036743
1742766412724980500,2.91598046875,0.8932517170906067,0.02347569912672043,-0.010970121249556541,0.44880953431129456,0.040702592581510544,-0.032097939401865005,-2.2097365856170654
1742766412729775000,2.920775146484375,0.8932507038116455,0.023538291454315186,-0.010984915308654308,0.44880786538124084,0.040785349905490875,-0.0321965217590332,-2.209735155105591
1742766412734556200,2.92555615234375,0.8932515382766724,0.02349557727575302,-0.011008157394826412,0.44880786538124084,0.04078841954469681,-0.03209934011101723,-2.209737777709961
1742766412739364000,2.930364013671875,0.8932544589042664,0.023484472185373306,-0.011072629131376743,0.44880107045173645,0.04089341685175896,-0.03202187642455101,-2.2097525596618652
1742766412744158500,2.935158447265625,0.8932562470436096,0.023567527532577515,-0.011041178368031979,0.4487939774990082,0.04091174155473709,-0.03219881281256676,-2.2097630500793457
1742766412748953000,2.939953125,0.893261194229126,0.023571398109197617,-0.011035533621907234,0.448784202337265,0.04090479016304016,-0.03221125528216362,-2.209784984588623
1742766412753747500,2.94474755859375,0.8932631015777588,0.023593736812472343,-0.01107364147901535,0.44877803325653076,0.040992800146341324,-0.03221718966960907,-2.2097959518432617
1742766412758542000,2.9495419921875,0.8932665586471558,0.023615572601556778,-0.011063391342759132,0.4487704038619995,0.04099386930465698,-0.03226575627923012,-2.2098116874694824
1742766412763323100,2.9543232421875,0.8932693004608154,0.023579128086566925,-0.011061548255383968,0.4487668573856354,0.04095762223005295,-0.032202474772930145,-2.209822416305542
1742766412768131000,2.959131103515625,0.8932692408561707,0.023600265383720398,-0.011064229533076286,0.44876596331596375,0.04098142310976982,-0.03223786875605583,-2.2098228931427
1742766412772925400,2.963925537109375,0.8932706713676453,0.023573581129312515,-0.01106647215783596,0.44876429438591003,0.04096134006977081,-0.032188259065151215,-2.2098283767700195
1742766412777706800,2.968706787109375,0.8932713270187378,0.023537158966064453,-0.01111004501581192,0.44876378774642944,0.041006408631801605,-0.03208407014608383,-2.2098312377929688
1742766412782514400,2.973514404296875,0.8932700753211975,0.02356387861073017,-0.011109177954494953,0.4487648606300354,0.041028957813978195,-0.032132524996995926,-2.209826946258545
1742766412787309000,2.97830908203125,0.8932703733444214,0.023556921631097794,-0.011118791997432709,0.44876453280448914,0.04103986918926239,-0.032111480832099915,-2.2098281383514404
1742766412792090000,2.983090087890625,0.8932714462280273,0.023553945124149323,-0.011152547784149647,0.4487617015838623,0.04109742492437363,-0.03207596018910408,-2.209833860397339
1742766412796898000,2.98789794921875,0.8932740092277527,0.023620398715138435,-0.011122447438538074,0.44875386357307434,0.04110317677259445,-0.03222207352519035,-2.2098472118377686
1742766412801692700,2.992692626953125,0.8932784199714661,0.023637278005480766,-0.011065075173974037,0.44874557852745056,0.04101552814245224,-0.032304149121046066,-2.2098655700683594
1742766412806487000,2.997487060546875,0.8932838439941406,0.023610739037394524,-0.011037035845220089,0.4487367868423462,0.040941186249256134,-0.03228234127163887,-2.209887742996216
1742766412811281700,3.00228173828125,0.8932849168777466,0.023618005216121674,-0.01106723677366972,0.44873350858688354,0.04100159928202629,-0.03226833418011665,-2.2098939418792725
1742766412816076000,3.007075927734375,0.8932890892028809,0.023605795577168465,-0.011008680798113346,0.4487273097038269,0.04088570922613144,-0.03229942172765732,-2.2099099159240723
1742766412820857000,3.011857177734375,0.8932914137840271,0.023584464564919472,-0.011041022837162018,0.44872304797172546,0.04092416167259216,-0.03223245590925217,-2.2099204063415527
1742766412825665000,3.0166650390625,0.8932974338531494,0.02356746979057789,-0.010986962355673313,0.4487132728099823,0.04081186652183533,-0.03225112333893776,-2.209944725036621
1742766412830459600,3.021459716796875,0.8933029174804688,0.023468544706702232,-0.010987741872668266,0.4487076699733734,0.04072398692369461,-0.0320739708840847,-2.2099647521972656
1742766412835240700,3.02624072265625,0.8933035731315613,0.023487696424126625,-0.01095802802592516,0.44870585203170776,0.04068805277347565,-0.03213495388627052,-2.209967851638794
1742766412840048600,3.031048583984375,0.8933031558990479,0.023518111556768417,-0.010956910438835621,0.4487053155899048,0.040713418275117874,-0.032190315425395966,-2.2099668979644775
1742766412844843000,3.035843017578125,0.8933044672012329,0.023478182032704353,-0.0110225984826684,0.4487031400203705,0.04079481586813927,-0.03206007182598114,-2.2099733352661133
1742766412849624300,3.040624267578125,0.8933047652244568,0.023493653163313866,-0.01108326856046915,0.4487001895904541,0.04091709107160568,-0.03203333541750908,-2.209977626800537
1742766412854432000,3.045431884765625,0.8933083415031433,0.023551959544420242,-0.01108577661216259,0.44868990778923035,0.04097369685769081,-0.032135702669620514,-2.209995985031128
1742766412859226600,3.0502265625,0.8933126926422119,0.023602714762091637,-0.01102418638765812,0.44868022203445435,0.04090895131230354,-0.03228214755654335,-2.210015296936035
1742766412864007700,3.055007568359375,0.8933165073394775,0.023597856983542442,-0.01103287935256958,0.44867265224456787,0.040919844061136246,-0.03226600959897041,-2.2100324630737305
1742766412868815600,3.059815673828125,0.8933191895484924,0.02361052669584751,-0.010975828394293785,0.44866785407066345,0.040829092264175415,-0.03234010562300682,-2.210043430328369
1742766412873610000,3.06460986328125,0.8933249711990356,0.023552874103188515,-0.010973216034471989,0.4486597180366516,0.040772221982479095,-0.032239846885204315,-2.210066318511963
1742766412878404600,3.069404541015625,0.8933271765708923,0.02356756292283535,-0.010983669199049473,0.4486541748046875,0.0408039316534996,-0.032256945967674255,-2.2100770473480225
1742766412883199000,3.074198974609375,0.8933271169662476,0.023615296930074692,-0.010954223573207855,0.448652446269989,0.04079420864582062,-0.0323687419295311,-2.210078001022339
1742766412887993600,3.07899365234375,0.893325686454773,0.023647930473089218,-0.010959615930914879,0.4486534297466278,0.040833260864019394,-0.032422151416540146,-2.210073232650757
1742766412892788000,3.0837880859375,0.8933241963386536,0.02369537763297558,-0.010916364379227161,0.44865500926971436,0.040798723697662354,-0.03254568949341774,-2.2100672721862793
1742766412897582600,3.08858251953125,0.8933232426643372,0.023743007332086563,-0.010927714407444,0.44865402579307556,0.040861859917640686,-0.032620619982481,-2.2100656032562256
1742766412902377200,3.093377197265625,0.8933248519897461,0.02375410497188568,-0.010938135907053947,0.44865015149116516,0.04089033603668213,-0.03263126313686371,-2.210073232650757
1742766412907171600,3.098171630859375,0.8933298587799072,0.02375376783311367,-0.010926051065325737,0.4486406147480011,0.040868088603019714,-0.032641954720020294,-2.210095167160034
1742766412911966200,3.10296630859375,0.8933351039886475,0.023786962032318115,-0.010879847221076488,0.4486292898654938,0.04081495851278305,-0.032743267714977264,-2.210118532180786
1742766412916760600,3.107760498046875,0.8933394551277161,0.023789603263139725,-0.010835539549589157,0.448621541261673,0.04073784500360489,-0.03278814256191254,-2.210136890411377
1742766412921555200,3.11255517578125,0.8933413624763489,0.023820016533136368,-0.010851792059838772,0.44861575961112976,0.04079406335949898,-0.03282814100384712,-2.2101471424102783
1742766412926349600,3.117349609375,0.8933453559875488,0.023792004212737083,-0.010803519748151302,0.44861042499542236,0.0406823568046093,-0.03282170370221138,-2.2101621627807617
1742766412931144200,3.122144287109375,0.8933493494987488,0.02375202067196369,-0.010828047059476376,0.44860419631004333,0.04068997874855995,-0.03272853046655655,-2.210178852081299
1742766412935938600,3.1269384765625,0.8933531045913696,0.02376675233244896,-0.010798321105539799,0.4485965967178345,0.04064982756972313,-0.032781895250082016,-2.210195302963257
1742766412940733200,3.131733154296875,0.8933567404747009,0.02369578555226326,-0.010779491625726223,0.44859349727630615,0.04055216163396835,-0.03267217054963112,-2.210207939147949
1742766412945527600,3.136527587890625,0.8933570384979248,0.023706771433353424,-0.010776875540614128,0.44859230518341064,0.04055733233690262,-0.032694198191165924,-2.210209608078003
1742766412950308900,3.141308837890625,0.8933576345443726,0.02376413159072399,-0.010733268223702908,0.44858917593955994,0.04053089767694473,-0.032835982739925385,-2.2102134227752686
1742766412955116500,3.146116455078125,0.893362820148468,0.023713020607829094,-0.01073798444122076,0.44858166575431824,0.04049304500222206,-0.03274078667163849,-2.2102341651916504
1742766412959911200,3.1509111328125,0.893365740776062,0.02373114414513111,-0.010761791840195656,0.44857409596443176,0.04055164009332657,-0.03275211900472641,-2.2102489471435547
1742766412964705500,3.15570556640625,0.8933735489845276,0.023737609386444092,-0.010726326145231724,0.4485589563846588,0.04049350321292877,-0.03279620409011841,-2.210283041000366
