time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1742766225082368000,17.210367919921875,0.8397783041000366,0.029116224497556686,0.01126430556178093,0.5420311689376831,0.012668782845139503,-0.061151664704084396,-1.9948716163635254
1742766225087162400,17.215162353515623,0.8397654891014099,0.02910780906677246,0.011286262422800064,0.5420510172843933,0.012624146416783333,-0.06116105243563652,-1.9948256015777588
1742766225091943400,17.219943359375,0.8397473096847534,0.029110584408044815,0.011468823067843914,0.5420752167701721,0.012321931309998035,-0.06136350333690643,-1.9947731494903564
1742766225096751400,17.22475146484375,0.8397307991981506,0.029170509427785873,0.011313846334815025,0.5421009063720703,0.012649641372263432,-0.06129561737179756,-1.9947024583816528
1742766225101545700,17.229545654296874,0.8397687077522278,0.02916080877184868,0.011321129277348518,0.5420425534248352,0.012622572481632233,-0.061288103461265564,-1.9948426485061646
1742766225106326800,17.234326904296875,0.8397545218467712,0.029158536344766617,0.011493625119328499,0.5420608520507812,0.012331357225775719,-0.06147122010588646,-1.9948041439056396
1742766225111134700,17.239134765625,0.8397433161735535,0.029236305505037308,0.011280705220997334,0.5420786738395691,0.012775358743965626,-0.06137056276202202,-1.9947491884231567
1742766225115929000,17.24392919921875,0.839727520942688,0.029216183349490166,0.01129378192126751,0.5421037673950195,0.012733308598399162,-0.06135055050253868,-1.9946911334991455
1742766225120710100,17.248710205078126,0.8397877812385559,0.029164550825953484,0.01152512151747942,0.5420082807540894,0.012281080707907677,-0.061516281217336655,-1.9949297904968262
1742766225125518000,17.25351806640625,0.8397743105888367,0.029124243184924126,0.011438176967203617,0.5420333743095398,0.012385271489620209,-0.06135381758213043,-1.9948710203170776
1742766225130312400,17.2583125,0.8397552967071533,0.029138261452317238,0.011458105407655239,0.5420616865158081,0.012369083240628242,-0.06139858439564705,-1.9948029518127441
1742766225135093500,17.263093505859374,0.8397433757781982,0.029233399778604507,0.011498542502522469,0.5420740246772766,0.01240553054958582,-0.06160218268632889,-1.9947668313980103
1742766225139901400,17.2679013671875,0.8397461771965027,0.02921678125858307,0.011350439861416817,0.5420737862586975,0.01263648271560669,-0.06141350790858269,-1.9947644472122192
1742766225144695800,17.27269580078125,0.8397343158721924,0.029214713722467422,0.011371011845767498,0.5420916676521301,0.012600951828062534,-0.06143208593130112,-1.9947222471237183
1742766225149490200,17.277490234375,0.8397235870361328,0.02917025052011013,0.011570624075829983,0.5421065092086792,0.012217969633638859,-0.0615738183259964,-1.9946966171264648
1742766225154284800,17.282284912109375,0.8397102952003479,0.029195236042141914,0.011437020264565945,0.5421286225318909,0.012471458874642849,-0.061470456421375275,-1.9946378469467163
1742766225159079200,17.2870791015625,0.8397196531295776,0.029314743354916573,0.011301159858703613,0.5421105027198792,0.01282866857945919,-0.06152409687638283,-1.9946671724319458
1742766225163860200,17.291860107421876,0.8397060036659241,0.02927560545504093,0.011511788703501225,0.5421293377876282,0.012433262541890144,-0.0616866759955883,-1.9946318864822388
1742766225168668200,17.296668212890626,0.8396909832954407,0.029096364974975586,0.011553160846233368,0.5421612858772278,0.012170931324362755,-0.06142989173531532,-1.9945714473724365
1742766225173462500,17.301462646484374,0.8396797180175781,0.029133694246411324,0.011451457627117634,0.5421790480613708,0.012383881025016308,-0.06138196215033531,-1.994523286819458
1742766225178243600,17.30624365234375,0.8396656513214111,0.029142087325453758,0.011701541021466255,0.5421950221061707,0.01197366788983345,-0.06166733428835869,-1.9944920539855957
1742766225183051500,17.311051513671874,0.8396643996238708,0.029138108715415,0.011720743030309677,0.5421969294548035,0.011937188915908337,-0.06168147176504135,-1.9944885969161987
1742766225187846000,17.315845947265625,0.8396504521369934,0.02916845493018627,0.011680744588375092,0.5422176718711853,0.012039007619023323,-0.06168874353170395,-1.9944353103637695
1742766225192640500,17.320640625,0.8396397233009338,0.029096756130456924,0.011727899312973022,0.5422369241714478,0.011883084662258625,-0.061619170010089874,-1.9943963289260864
1742766225197435000,17.325434814453125,0.8396170139312744,0.029091432690620422,0.01165807619690895,0.5422740578651428,0.011997413821518421,-0.061533890664577484,-1.9943064451217651
1742766225202229200,17.330229248046876,0.8396270871162415,0.02915533073246479,0.011675321497023106,0.5422546863555908,0.012036560103297234,-0.061660267412662506,-1.9943480491638184
1742766225207010600,17.335010498046874,0.8396233320236206,0.029196251183748245,0.011741760186851025,0.5422568917274475,0.01196956355124712,-0.06180113926529884,-1.994341492652893
1742766225211818200,17.339818359375,0.8396071791648865,0.029140688478946686,0.011755459010601044,0.542284369468689,0.01188806165009737,-0.061722248792648315,-1.994280457496643
1742766225216612900,17.34461279296875,0.8395991921424866,0.02916821464896202,0.011816484853625298,0.5422941446304321,0.011816139332950115,-0.06183464080095291,-1.9942572116851807
1742766225221394000,17.349393798828125,0.8396604657173157,0.029169980436563492,0.011869472451508045,0.5421978235244751,0.011721862480044365,-0.06189647689461708,-1.994488000869751
1742766225226201600,17.35420166015625,0.8396449685096741,0.02915128506720066,0.011820603162050247,0.5422240495681763,0.011785614304244518,-0.061811644583940506,-1.9944257736206055
1742766225230996000,17.358995849609375,0.8396300077438354,0.02914629876613617,0.011863453313708305,0.5422464609146118,0.01170978881418705,-0.06184946745634079,-1.9943739175796509
1742766225235777300,17.36377734375,0.8396205902099609,0.02909732423722744,0.011985727585852146,0.542261004447937,0.011451942846179008,-0.061899732798337936,-1.9943468570709229
1742766225240585000,17.3685849609375,0.8396845459938049,0.02912725880742073,0.011997698806226254,0.5421600937843323,0.011456949636340141,-0.06196441128849983,-1.9945855140686035
1742766225245379600,17.373379638671874,0.8396705985069275,0.029177434742450714,0.012058288790285587,0.542177677154541,0.011410979554057121,-0.062114275991916656,-1.9945414066314697
1742766225250160600,17.37816064453125,0.8396574258804321,0.029138371348381042,0.011974240653216839,0.5422021150588989,0.011511594988405704,-0.06195704638957977,-1.9944838285446167
1742766225254968300,17.38296826171875,0.8396407961845398,0.029130753129720688,0.011898184195160866,0.5422298908233643,0.011633241549134254,-0.06186128780245781,-1.9944157600402832
1742766225259763000,17.387762939453125,0.8396328687667847,0.029139136895537376,0.012108497321605682,0.5422369837760925,0.011289253830909729,-0.06210361793637276,-1.9944045543670654
1742766225264544000,17.3925439453125,0.8396470546722412,0.02911004051566124,0.01219035405665636,0.5422147512435913,0.011118287220597267,-0.06214389204978943,-1.9944623708724976
1742766225269351700,17.3973515625,0.8396351337432861,0.029114525765180588,0.012025445699691772,0.5422366857528687,0.011402090080082417,-0.06197209283709526,-1.9944047927856445
1742766225274146300,17.402146240234377,0.8396198749542236,0.029144955798983574,0.01213047280907631,0.5422563552856445,0.011260069906711578,-0.062136996537446976,-1.9943585395812988
1742766225278927400,17.40692724609375,0.8396061062812805,0.02905728854238987,0.012289374135434628,0.5422787666320801,0.010899101383984089,-0.06216191127896309,-1.9943170547485352
1742766225283735000,17.411735107421876,0.8396031260490417,0.029135970398783684,0.012029570527374744,0.5422850847244263,0.011422079056501389,-0.0620119534432888,-1.9942878484725952
1742766225288529700,17.41652978515625,0.839586615562439,0.02908731997013092,0.012131338939070702,0.5423109531402588,0.011199907399713993,-0.06204035505652428,-1.9942331314086914
1742766225293310700,17.421310791015625,0.8395774960517883,0.028992360457777977,0.01226587314158678,0.5423271059989929,0.010871500708162785,-0.06202666088938713,-1.9942063093185425
1742766225298118400,17.426118408203124,0.8395594954490662,0.02898986265063286,0.0121777867898345,0.5423571467399597,0.01101911161094904,-0.06192642077803612,-1.994132399559021
1742766225302913000,17.4309130859375,0.839562177658081,0.029031429439783096,0.012249746359884739,0.5423490405082703,0.010942783206701279,-0.062074512243270874,-1.9941502809524536
1742766225307707400,17.435707275390627,0.839552640914917,0.028906673192977905,0.012234826572239399,0.5423707962036133,0.010833634994924068,-0.06184839829802513,-1.9941080808639526
1742766225312502000,17.440501953125,0.8395350575447083,0.028829535469412804,0.012151457369327545,0.542404055595398,0.01089225709438324,-0.061627816408872604,-1.9940325021743774
1742766225317296400,17.44529638671875,0.8395206332206726,0.028874225914478302,0.012251260690391064,0.5424215793609619,0.010774416849017143,-0.061811063438653946,-1.9939898252487183
1742766225322077400,17.450077392578127,0.8395357131958008,0.028890030458569527,0.01230139471590519,0.5423964858055115,0.01070548314601183,-0.061892397701740265,-1.9940502643585205
1742766225326885400,17.454885498046874,0.8395211100578308,0.02879827842116356,0.012203484773635864,0.5424261689186096,0.010772373527288437,-0.06163151562213898,-1.9939838647842407
1742766225331679700,17.4596796875,0.8395044803619385,0.02877165377140045,0.012235648930072784,0.5424525737762451,0.010691246949136257,-0.061621375381946564,-1.9939239025115967
1742766225336460800,17.464460693359374,0.8394821286201477,0.028788715600967407,0.012210652232170105,0.5424867868423462,0.010754367336630821,-0.06162245199084282,-1.993840217590332
1742766225341268700,17.469268798828125,0.8394942283630371,0.028855055570602417,0.012044820003211498,0.5424683094024658,0.011104048229753971,-0.06155403330922127,-1.9938740730285645
1742766225346063000,17.47406298828125,0.8394741415977478,0.028838492929935455,0.012071317993104458,0.5424996614456177,0.011043766513466835,-0.061554573476314545,-1.9938013553619385
1742766225350857500,17.478857421875,0.8394559025764465,0.02867713011801243,0.0121918311342597,0.5425337553024292,0.010667925700545311,-0.061413928866386414,-1.9937366247177124
1742766225355652000,17.483652099609376,0.8394363522529602,0.028686776757240295,0.01212965790182352,0.542564868927002,0.010785229504108429,-0.06136219948530197,-1.9936597347259521
1742766225360446500,17.488446533203124,0.8394168615341187,0.02872905135154724,0.012149577960371971,0.5425923466682434,0.010799801908433437,-0.06145451217889786,-1.9935914278030396
1742766225365241000,17.493240966796876,0.8394148945808411,0.02857189252972603,0.012160345911979675,0.5426033735275269,0.01061132550239563,-0.0612020343542099,-1.9935779571533203
1742766225370035500,17.498035400390624,0.8393973112106323,0.02864796854555607,0.012035166844725609,0.5426294207572937,0.010906516574323177,-0.06119351089000702,-1.9935059547424316
1742766225374829800,17.502829833984375,0.8393783569335938,0.028687186539173126,0.012185214087367058,0.5426532626152039,0.01069875992834568,-0.061422109603881836,-1.9934505224227905
1742766225379624200,17.507624267578127,0.8393688797950745,0.02864088863134384,0.012187345884740353,0.5426703691482544,0.010645992122590542,-0.06134643405675888,-1.9934135675430298
1742766225384418800,17.512418701171875,0.8393665552139282,0.028699930757284164,0.01203843578696251,0.5426741242408752,0.010960894636809826,-0.06128377094864845,-1.9933953285217285
1742766225389213200,17.517213134765626,0.8393502235412598,0.028698228299617767,0.012242111377418041,0.5426948666572571,0.010618198662996292,-0.06150195747613907,-1.9933520555496216
1742766225393994200,17.521994140625,0.8393374085426331,0.028737852349877357,0.012117717415094376,0.5427154302597046,0.010871966369450092,-0.0614330880343914,-1.9932961463928223
1742766225398802200,17.52680224609375,0.8393253684043884,0.028729146346449852,0.012047876603901386,0.5427361726760864,0.010981392115354538,-0.061342302709817886,-1.9932453632354736
1742766225403596500,17.531596435546874,0.8393398523330688,0.028635624796152115,0.012339839711785316,0.5427120923995972,0.01038698572665453,-0.06150276958942413,-1.9933189153671265
1742766225408391200,17.53639111328125,0.8393232226371765,0.02867564558982849,0.012238764204084873,0.5427379608154297,0.010602380149066448,-0.06145983934402466,-1.993251085281372
1742766225413185500,17.541185546875,0.8393043875694275,0.028807029128074646,0.012075409293174744,0.5427638292312622,0.011022002436220646,-0.06150268763303757,-1.9931739568710327
1742766225417980000,17.54597998046875,0.8392863273620605,0.028864603489637375,0.012208725325763226,0.5427857041358948,0.010862265713512897,-0.061744000762701035,-1.9931212663650513
1742766225422774500,17.5507744140625,0.8392976522445679,0.028732839971780777,0.012217976152896881,0.54277503490448,0.010702356696128845,-0.06153285875916481,-1.9931576251983643
1742766225427569000,17.55556884765625,0.8392843008041382,0.02871331200003624,0.012092145159840584,0.5427993535995483,0.010894357226788998,-0.06136298552155495,-1.9930970668792725
1742766225432363300,17.56036328125,0.8392726182937622,0.028865385800600052,0.012157601304352283,0.5428079962730408,0.01095068920403719,-0.06168946251273155,-1.993066430091858
1742766225437158000,17.565157958984376,0.8392589092254639,0.02890758402645588,0.012229640036821365,0.5428252816200256,0.010876868851482868,-0.06183841452002525,-1.9930239915847778
1742766225441952300,17.5699521484375,0.8392817974090576,0.028791820630431175,0.012232203967869282,0.5427959561347961,0.010744254104793072,-0.06164712458848953,-1.9931031465530396
1742766225446746600,17.57474658203125,0.8392629623413086,0.028809571638703346,0.012320462614297867,0.5428223609924316,0.010617193765938282,-0.06177254021167755,-1.993041753768921
1742766225451541200,17.579541259765627,0.8392520546913147,0.028814084827899933,0.012274207547307014,0.542839765548706,0.010701138526201248,-0.061729613691568375,-1.9929981231689453
1742766225456335600,17.584335693359375,0.8392383456230164,0.02877112478017807,0.012191207148134708,0.5428651571273804,0.010795689187943935,-0.06156691163778305,-1.99293851852417
