time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1742766322035871500,19.08687158203125,0.8964644074440002,0.023281261324882507,-0.004498731344938278,0.44248101115226746,0.028693335130810738,-0.037769414484500885,-2.224046468734741
1742766322040665900,19.091665771484376,0.8964654803276062,0.023255210369825363,-0.00448968168348074,0.4424802362918854,0.028653942048549652,-0.03773074969649315,-2.224050283432007
1742766322045460500,19.09646044921875,0.8964679837226868,0.0231859739869833,-0.0043974630534648895,0.4424798786640167,0.028427034616470337,-0.03768831118941307,-2.224058151245117
1742766322050254800,19.1012548828125,0.896454930305481,0.023217499256134033,-0.004472167696803808,0.44250380992889404,0.028590040281414986,-0.03767789527773857,-2.2240004539489746
1742766322055049500,19.106049560546875,0.8964508175849915,0.02324722521007061,-0.004533765371888876,0.44250980019569397,0.028727179393172264,-0.037676434963941574,-2.2239835262298584
1742766322059843800,19.11084375,0.8964566588401794,0.023163026198744774,-0.004414789844304323,0.4425037205219269,0.028438750654459,-0.03763105720281601,-2.224005699157715
1742766322064625200,19.115625244140624,0.8964501023292542,0.02309139259159565,-0.004457730799913406,0.4425203204154968,0.028452889993786812,-0.03746405243873596,-2.2239723205566406
1742766322069432800,19.120432861328126,0.8964506983757019,0.02320197783410549,-0.004494357388466597,0.44251275062561035,0.028616441413760185,-0.0376301184296608,-2.223980665206909
1742766322074227500,19.1252275390625,0.896453320980072,0.023130962625145912,-0.00435505760833621,0.4425128400325775,0.028303517028689384,-0.03762619569897652,-2.2239890098571777
1742766322079021800,19.130021728515626,0.8964486718177795,0.02313701994717121,-0.004426637198776007,0.44252127408981323,0.028437655419111252,-0.03757338225841522,-2.223968029022217
1742766322083816400,19.13481640625,0.8964493870735168,0.02316940389573574,-0.004510842263698578,0.44251716136932373,0.028617285192012787,-0.037556976079940796,-2.223972797393799
1742766322088610800,19.13961083984375,0.8964515328407288,0.023148583248257637,-0.004379181191325188,0.4425150156021118,0.028362520039081573,-0.03763634338974953,-2.223982095718384
1742766322093405400,19.144405517578125,0.8964449763298035,0.023207299411296844,-0.0043893796391785145,0.4425254464149475,0.028433382511138916,-0.037732258439064026,-2.2239551544189453
1742766322098200000,19.149199951171877,0.8964483141899109,0.023238379508256912,-0.004439309239387512,0.4425164759159088,0.0285501629114151,-0.037744034081697464,-2.2239716053009033
1742766322102994400,19.153994384765625,0.8964454531669617,0.023124532774090767,-0.004439436364918947,0.44252821803092957,0.02844981849193573,-0.03753942996263504,-2.2239530086517334
1742766322107775700,19.158775634765625,0.8964454531669617,0.02306770160794258,-0.004541478585451841,0.4425301253795624,0.028582502156496048,-0.03734707087278366,-2.223949670791626
1742766322112583400,19.16358349609375,0.896453320980072,0.023065919056534767,-0.004388162866234779,0.4425158202648163,0.028305288404226303,-0.037480149418115616,-2.2239856719970703
1742766322117378000,19.1683779296875,0.8964505195617676,0.0230230875313282,-0.004361719358712435,0.44252386689186096,0.028220167383551598,-0.03742652386426926,-2.223971128463745
1742766322122159000,19.1731591796875,0.8964490294456482,0.022886795923113823,-0.004510335624217987,0.442532479763031,0.028366142883896828,-0.03705022856593132,-2.223956823348999
1742766322126967000,19.177967041015624,0.8964489102363586,0.022896843031048775,-0.004536567721515894,0.4425319731235504,0.028422094881534576,-0.03704502061009407,-2.223956823348999
1742766322131761400,19.182761474609375,0.8964433670043945,0.02290802076458931,-0.004485156387090683,0.4425431787967682,0.028340255841612816,-0.03711025044322014,-2.2239322662353516
1742766322136542700,19.187542724609376,0.8964383006095886,0.022952698171138763,-0.004590286873281002,0.44255009293556213,0.028568793088197708,-0.03709699958562851,-2.2239115238189697
1742766322141350400,19.192350341796875,0.8964508175849915,0.022832756862044334,-0.0044798594899475574,0.44253212213516235,0.02826348878443241,-0.03698034957051277,-2.2239620685577393
1742766322146145000,19.19714501953125,0.8964421153068542,0.022746551781892776,-0.00437865499407053,0.4425549805164337,0.028006358072161674,-0.036914724856615067,-2.223918914794922
1742766322150939600,19.201939697265626,0.8964411616325378,0.022838739678263664,-0.004434656817466021,0.4425518810749054,0.02818852663040161,-0.037030503153800964,-2.223918914794922
1742766322155734000,19.206734130859374,0.8964429497718811,0.022776152938604355,-0.004342225380241871,0.44255203008651733,0.027967162430286407,-0.03700016438961029,-2.223924398422241
1742766322160528600,19.211528564453126,0.8964475989341736,0.022632772102952003,-0.004284949973225594,0.4425508379936218,0.027737099677324295,-0.036793872714042664,-2.22393798828125
1742766322165323000,19.216322998046873,0.8964415788650513,0.02272643707692623,-0.0042991540394723415,0.44255805015563965,0.027846019715070724,-0.03694900497794151,-2.2239155769348145
1742766322170117600,19.22111767578125,0.8964454531669617,0.022757049649953842,-0.004160347860306501,0.4425499737262726,0.0276238601654768,-0.03712711110711098,-2.223935127258301
1742766322174912000,19.225912109375,0.8964326977729797,0.02269641123712063,-0.004224415868520737,0.4425783157348633,0.02768613211810589,-0.03696075454354286,-2.223874092102051
1742766322179706600,19.23070654296875,0.896425724029541,0.022776855155825615,-0.004441192373633385,0.44258609414100647,0.02814672514796257,-0.03691267967224121,-2.223846197128296
1742766322184501000,19.2355009765625,0.8964226245880127,0.022869063541293144,-0.004391650669276714,0.4425881505012512,0.02813979983329773,-0.03712182864546776,-2.223836898803711
1742766322189295600,19.240295654296876,0.8964191675186157,0.022880952805280685,-0.004442236386239529,0.4425939619541168,0.028241336345672607,-0.03709814324975014,-2.2238218784332275
1742766322194076700,19.24507666015625,0.8964211940765381,0.022840576246380806,-0.004434634931385517,0.4425922930240631,0.028191788122057915,-0.03703254461288452,-2.2238285541534424
1742766322198884600,19.249884521484375,0.8964141607284546,0.022943399846553802,-0.004373626317828894,0.4426017701625824,0.028174031525850296,-0.03727065771818161,-2.223802328109741
1742766322203679200,19.25467919921875,0.8964126110076904,0.022948889061808586,-0.0043756989762187,0.44260457158088684,0.0281827375292778,-0.03727857396006584,-2.2237956523895264
1742766322208473600,19.2594736328125,0.8964149355888367,0.02292240411043167,-0.004310144577175379,0.44260185956954956,0.028041519224643707,-0.03728925809264183,-2.2238049507141113
1742766322213268200,19.264268310546875,0.8964125514030457,0.022882303223013878,-0.004261484369635582,0.442609041929245,0.027918925508856773,-0.03726024180650711,-2.223792552947998
1742766322218062600,19.2690625,0.8964033126831055,0.02297484502196312,-0.004353318829089403,0.44262197613716125,0.028166361153125763,-0.03734438493847847,-2.223755359649658
1742766322222857200,19.273857177734374,0.8964040875434875,0.022984366863965988,-0.004325028974562883,0.4426204264163971,0.0281240064650774,-0.03738657757639885,-2.223759174346924
1742766322227651600,19.278651611328126,0.8964053988456726,0.022904623299837112,-0.00424624141305685,0.44262266159057617,0.027911968529224396,-0.037313345819711685,-2.2237613201141357
1742766322232446200,19.2834462890625,0.8963959813117981,0.022967468947172165,-0.004354592878371477,0.4426374137401581,0.028162740170955658,-0.037329550832509995,-2.223721504211426
1742766322237240600,19.288240478515625,0.8963983654975891,0.02305252104997635,-0.004361169412732124,0.4426281452178955,0.028249669820070267,-0.03747650608420372,-2.2237367630004883
1742766322242035200,19.29303515625,0.8963891863822937,0.023035161197185516,-0.004341016057878733,0.44264787435531616,0.028198929503560066,-0.037462618201971054,-2.223694324493408
1742766322246829600,19.29782958984375,0.8963936567306519,0.023080330342054367,-0.00435998709872365,0.44263598322868347,0.028272569179534912,-0.03752715513110161,-2.223716974258423
1742766322251611000,19.30261083984375,0.8963974714279175,0.023095570504665375,-0.004229170735925436,0.44262897968292236,0.02805114910006523,-0.037670623511075974,-2.2237353324890137
1742766322256418800,19.307418701171876,0.8964020013809204,0.02310025505721569,-0.0041871462017297745,0.4426199793815613,0.027979547157883644,-0.037716541439294815,-2.2237560749053955
1742766322261213200,19.312213134765624,0.8963978886604309,0.023174993693828583,-0.004197548143565655,0.4426240921020508,0.02806473895907402,-0.03784118965268135,-2.2237417697906494
1742766322266007800,19.3170078125,0.8963997960090637,0.023143311962485313,-0.004266043193638325,0.44262129068374634,0.028159357607364655,-0.037723783403635025,-2.2237484455108643
1742766322270802200,19.32180224609375,0.8963954448699951,0.023119965568184853,-0.004316724371165037,0.4426310360431671,0.028229951858520508,-0.03763671591877937,-2.223726987838745
1742766322275596800,19.3265966796875,0.8963978290557861,0.023253483697772026,-0.004266470205038786,0.442619651556015,0.028257880359888077,-0.037920981645584106,-2.223745107650757
1742766322280377900,19.3313779296875,0.8964073061943054,0.02321593090891838,-0.0040958416648209095,0.44260385632514954,0.02791779115796089,-0.03800533711910248,-2.2237868309020996
1742766322285185800,19.336185791015627,0.8963989615440369,0.02321377582848072,-0.004166524391621351,0.44262024760246277,0.028043363243341446,-0.03793833404779434,-2.2237486839294434
1742766322289980200,19.340980224609375,0.8964008688926697,0.023256691172719002,-0.004280016757547855,0.44261306524276733,0.028284749016165733,-0.0379149354994297,-2.2237589359283447
1742766322294774800,19.34577490234375,0.896395742893219,0.023301495239138603,-0.004250262398272753,0.442621648311615,0.028271522372961044,-0.03802136704325676,-2.223737955093384
1742766322299569200,19.350569091796874,0.8963987231254578,0.02332015335559845,-0.004314412362873554,0.4426136910915375,0.028402823954820633,-0.03799821808934212,-2.223752498626709
1742766322304363800,19.35536376953125,0.8963980078697205,0.023368414491415024,-0.004302447661757469,0.44261279702186584,0.028424177318811417,-0.0380953773856163,-2.2237517833709717
1742766322309158400,19.360158447265626,0.8964011669158936,0.023432737216353416,-0.004170083440840244,0.44260427355766296,0.028243491426110268,-0.03832825645804405,-2.2237699031829834
1742766322313952800,19.364952880859374,0.8963971138000488,0.02350606769323349,-0.004178815521299839,0.4426085650920868,0.02832445129752159,-0.03845185786485672,-2.223755359649658
1742766322318747400,19.369747314453125,0.8964041471481323,0.023530658334493637,-0.00409909849986434,0.4425937533378601,0.02820265106856823,-0.03856704756617546,-2.2237889766693115
1742766322323528400,19.374528564453126,0.8963934183120728,0.02352919429540634,-0.004029431380331516,0.4426160156726837,0.02807733789086342,-0.03862545266747475,-2.223741054534912
1742766322328336400,19.37933642578125,0.8963940739631653,0.023603593930602074,-0.0042086089961230755,0.44260910153388977,0.02846452035009861,-0.038600292056798935,-2.2237467765808105
1742766322333130800,19.384130859375,0.8963963389396667,0.02359258383512497,-0.004159348551183939,0.44260579347610474,0.02836623601615429,-0.03862431272864342,-2.2237565517425537
1742766322337925400,19.38892529296875,0.8963990807533264,0.023654617369174957,-0.004092582035809755,0.4425973892211914,0.028301186859607697,-0.038794953376054764,-2.2237727642059326
1742766322342719700,19.3937197265625,0.8963918685913086,0.023657917976379395,-0.0042791832238435745,0.44261014461517334,0.028639402240514755,-0.038635119795799255,-2.2237391471862793
1742766322347514400,19.398514404296876,0.8963991403579712,0.023657331243157387,-0.004232050850987434,0.4425956904888153,0.028553707525134087,-0.03867628797888756,-2.2237725257873535
1742766322352308700,19.403308837890624,0.896392822265625,0.02368779107928276,-0.004140565637499094,0.4426078796386719,0.028417175635695457,-0.0388115793466568,-2.223745822906494
1742766322357103400,19.408103271484375,0.8963990807533264,0.02371341548860073,-0.0042005847208201885,0.4425932765007019,0.02854696288704872,-0.0388048030436039,-2.2237751483917236
1742766322361898000,19.41289794921875,0.8964028358459473,0.02374255657196045,-0.004071684088557959,0.44258514046669006,0.028341252356767654,-0.03897152096033096,-2.22379469871521
1742766322366679000,19.417678955078124,0.8964053988456726,0.023678436875343323,-0.004098786506801844,0.44258344173431396,0.028332864865660667,-0.03883260861039162,-2.223802328109741
1742766322371487000,19.422487060546874,0.8964002132415771,0.02380148135125637,-0.004119446035474539,0.44258683919906616,0.028479330241680145,-0.03903479129076004,-2.223785638809204
1742766322376281300,19.42728125,0.8964027762413025,0.02384219504892826,-0.004128641914576292,0.4425796568393707,0.028531666845083237,-0.03909987583756447,-2.223799228668213
1742766322381062400,19.4320625,0.89640212059021,0.02373250015079975,-0.00411734264343977,0.44258689880371094,0.028414307162165642,-0.03891298174858093,-2.223790407180786
1742766322385870300,19.436870361328126,0.8964086174964905,0.02375948615372181,-0.004166120197623968,0.44257181882858276,0.028525114059448242,-0.038918621838092804,-2.223820924758911
1742766322390665000,19.4416650390625,0.896405816078186,0.023770112544298172,-0.004106701351702213,0.44257745146751404,0.028428204357624054,-0.03899014741182327,-2.223809242248535
1742766322395459300,19.446459228515625,0.8964060544967651,0.02382022514939308,-0.00420738710090518,0.4425732493400574,0.028653139248490334,-0.038990914821624756,-2.2238125801086426
1742766322400254000,19.45125390625,0.896407425403595,0.02376347966492176,-0.00418505072593689,0.4425738453865051,0.02856270782649517,-0.0389089472591877,-2.223815679550171
1742766322405048300,19.45604833984375,0.8964107036590576,0.02379259653389454,-0.004181772470474243,0.44256556034088135,0.028582321479916573,-0.03896431624889374,-2.223832130432129
1742766322409843000,19.460843017578124,0.8963978886604309,0.0238883625715971,-0.004329564515501261,0.4425849914550781,0.0289333276450634,-0.03900444507598877,-2.22377872467041
